Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-25 14:10:00-04:00,406.7987060546875,406.94000244140625,406.70001220703125,406.8500061035156,406.8500061035156,725370
2023-04-25 14:15:00-04:00,406.8550109863281,407.07000732421875,406.5899963378906,406.7099914550781,406.7099914550781,2122852
2023-04-25 14:20:00-04:00,406.7019958496094,406.95001220703125,406.57501220703125,406.739990234375,406.739990234375,646702
2023-04-25 14:25:00-04:00,406.75,407.2099914550781,406.739990234375,407.19000244140625,407.19000244140625,1189412
2023-04-25 14:30:00-04:00,407.19000244140625,407.25,407.04998779296875,407.0899963378906,407.0899963378906,828640
2023-04-25 14:35:00-04:00,407.0799865722656,407.3999938964844,407.0299987792969,407.2749938964844,407.2749938964844,711996
2023-04-25 14:40:00-04:00,407.27239990234375,407.29998779296875,406.6000061035156,406.6789855957031,406.6789855957031,1000907
2023-04-25 14:45:00-04:00,406.6700134277344,407.0299987792969,406.5899963378906,407.0174865722656,407.0174865722656,739419
2023-04-25 14:50:00-04:00,407.0299987792969,407.1650085449219,406.7200012207031,406.7301025390625,406.7301025390625,1035238
2023-04-25 14:55:00-04:00,406.6199951171875,406.78009033203125,406.5899963378906,406.648193359375,406.648193359375,656346
2023-04-25 15:00:00-04:00,406.6300048828125,406.9649963378906,406.510009765625,406.6199951171875,406.6199951171875,739867
2023-04-25 15:05:00-04:00,406.6199951171875,407.07000732421875,406.6098937988281,406.8699951171875,406.8699951171875,669160
2023-04-25 15:10:00-04:00,406.8599853515625,407.114990234375,406.7799987792969,407.04998779296875,407.04998779296875,716288
2023-04-25 15:15:00-04:00,407.04998779296875,407.20001220703125,407.0199890136719,407.110107421875,407.110107421875,577931
2023-04-25 15:20:00-04:00,407.1099853515625,407.42999267578125,407.0899963378906,407.260009765625,407.260009765625,807581
2023-04-25 15:25:00-04:00,407.260009765625,407.32000732421875,406.7799987792969,406.8999938964844,406.8999938964844,1130174
2023-04-25 15:30:00-04:00,406.9100036621094,407.1499938964844,406.8599853515625,406.8999938964844,406.8999938964844,633701
2023-04-25 15:35:00-04:00,406.8999938964844,406.95001220703125,406.55999755859375,406.6050109863281,406.6050109863281,1812627
2023-04-25 15:40:00-04:00,406.6050109863281,406.7200012207031,406.239990234375,406.385009765625,406.385009765625,1534537
2023-04-25 15:45:00-04:00,406.3999938964844,406.67999267578125,406.25,406.2799987792969,406.2799987792969,2053306
2023-04-25 15:50:00-04:00,406.42999267578125,406.7099914550781,406.04998779296875,406.4100036621094,406.4100036621094,4046316
2023-04-25 15:55:00-04:00,406.4200134277344,406.44000244140625,406.0199890136719,406.1199951171875,406.1199951171875,8372350
2023-04-26 09:30:00-04:00,406.7200012207031,407.2699890136719,406.69000244140625,406.7900085449219,406.7900085449219,4086134
2023-04-26 09:35:00-04:00,406.80999755859375,407.0799865722656,406.6400146484375,407.0799865722656,407.0799865722656,902464
2023-04-26 09:40:00-04:00,407.0899963378906,407.0899963378906,406.3761901855469,406.5098876953125,406.5098876953125,1072607
2023-04-26 09:45:00-04:00,406.5199890136719,407.0,406.42999267578125,406.7300109863281,406.7300109863281,678888
2023-04-26 09:50:00-04:00,406.7099914550781,407.0950012207031,406.6700134277344,406.7349853515625,406.7349853515625,671570
2023-04-26 09:55:00-04:00,406.7200927734375,406.8999938964844,406.32000732421875,406.8987121582031,406.8987121582031,730128
2023-04-26 10:00:00-04:00,406.8900146484375,406.9100036621094,406.4901123046875,406.6499938964844,406.6499938964844,614610
2023-04-26 10:05:00-04:00,406.6499938964844,406.9700012207031,406.3399963378906,406.5093994140625,406.5093994140625,759844
2023-04-26 10:10:00-04:00,406.5050048828125,406.69000244140625,406.1000061035156,406.10089111328125,406.10089111328125,867670
2023-04-26 10:15:00-04:00,406.1199951171875,406.1300048828125,405.3699951171875,405.42999267578125,405.42999267578125,1470995
2023-04-26 10:20:00-04:00,405.4100036621094,405.6400146484375,405.2099914550781,405.260009765625,405.260009765625,1115337
2023-04-26 10:25:00-04:00,405.2650146484375,405.4049987792969,405.0199890136719,405.3800048828125,405.3800048828125,917412
2023-04-26 10:30:00-04:00,405.3800048828125,405.94000244140625,405.3450012207031,405.8301086425781,405.8301086425781,1197109
2023-04-26 10:35:00-04:00,405.8299865722656,406.1000061035156,405.7349853515625,405.92498779296875,405.92498779296875,1100100
2023-04-26 10:40:00-04:00,405.92498779296875,405.95001220703125,405.6700134277344,405.8699951171875,405.8699951171875,753223
2023-04-26 10:45:00-04:00,405.8599853515625,406.0299987792969,405.7099914550781,406.0,406.0,701706
2023-04-26 10:50:00-04:00,406.0,406.29998779296875,405.7900085449219,406.04998779296875,406.04998779296875,954854
2023-04-26 10:55:00-04:00,406.04998779296875,406.32000732421875,405.9800109863281,406.239990234375,406.239990234375,1262385
2023-04-26 11:00:00-04:00,406.25,406.7049865722656,406.2372131347656,406.6600036621094,406.6600036621094,838710
2023-04-26 11:05:00-04:00,406.67999267578125,407.1619873046875,406.6099853515625,407.06500244140625,407.06500244140625,874785
2023-04-26 11:10:00-04:00,407.04998779296875,407.260009765625,406.989990234375,407.1199951171875,407.1199951171875,773827
2023-04-26 11:15:00-04:00,407.1199951171875,407.29998779296875,407.05999755859375,407.19000244140625,407.19000244140625,995379
2023-04-26 11:20:00-04:00,407.20001220703125,407.54998779296875,407.16009521484375,407.2900085449219,407.2900085449219,1091283
2023-04-26 11:25:00-04:00,407.29998779296875,407.29998779296875,406.9939880371094,407.1499938964844,407.1499938964844,939006
2023-04-26 11:30:00-04:00,407.1499938964844,407.4599914550781,407.0899963378906,407.3399963378906,407.3399963378906,587706
2023-04-26 11:35:00-04:00,407.3500061035156,407.3699951171875,406.7900085449219,407.07501220703125,407.07501220703125,842254
2023-04-26 11:40:00-04:00,407.07000732421875,407.32989501953125,407.0,407.260009765625,407.260009765625,501129
2023-04-26 11:45:00-04:00,407.260009765625,407.5299987792969,407.20001220703125,407.37359619140625,407.37359619140625,480980
2023-04-26 11:50:00-04:00,407.3800048828125,407.3999938964844,407.20001220703125,407.2349853515625,407.2349853515625,302408
2023-04-26 11:55:00-04:00,407.2300109863281,407.5199890136719,407.2099914550781,407.3349914550781,407.3349914550781,393859
2023-04-26 12:00:00-04:00,407.3299865722656,407.739990234375,407.3299865722656,407.6300048828125,407.6300048828125,500213
2023-04-26 12:05:00-04:00,407.618896484375,407.8399963378906,407.5799865722656,407.7699890136719,407.7699890136719,671504
2023-04-26 12:10:00-04:00,407.7799987792969,407.82000732421875,407.54998779296875,407.7200012207031,407.7200012207031,421870
2023-04-26 12:15:00-04:00,407.7200012207031,407.7900085449219,407.19000244140625,407.2699890136719,407.2699890136719,765745
2023-04-26 12:20:00-04:00,407.2699890136719,407.29998779296875,407.05999755859375,407.2189025878906,407.2189025878906,530057
2023-04-26 12:25:00-04:00,407.2099914550781,407.29998779296875,407.1199951171875,407.1300048828125,407.1300048828125,360344
2023-04-26 12:30:00-04:00,407.1300964355469,407.159912109375,406.7300109863281,406.7699890136719,406.7699890136719,598603
2023-04-26 12:35:00-04:00,406.7499084472656,406.94000244140625,406.489990234375,406.82000732421875,406.82000732421875,686372
2023-04-26 12:40:00-04:00,406.80999755859375,406.94140625,406.67999267578125,406.8900146484375,406.8900146484375,356426
2023-04-26 12:45:00-04:00,406.8999938964844,406.92999267578125,406.7200012207031,406.760009765625,406.760009765625,350255
2023-04-26 12:50:00-04:00,406.760009765625,406.8299865722656,406.5199890136719,406.7200012207031,406.7200012207031,482664
2023-04-26 12:55:00-04:00,406.7200012207031,406.7898864746094,406.489990234375,406.67999267578125,406.67999267578125,753272
2023-04-26 13:00:00-04:00,406.67999267578125,406.9800109863281,406.625,406.8699951171875,406.8699951171875,676271
2023-04-26 13:05:00-04:00,406.8599853515625,406.9100036621094,406.3999938964844,406.54998779296875,406.54998779296875,722397
2023-04-26 13:10:00-04:00,406.5400085449219,406.6499938964844,406.3800048828125,406.6400146484375,406.6400146484375,375459
2023-04-26 13:15:00-04:00,406.614990234375,406.67999267578125,406.2699890136719,406.41009521484375,406.41009521484375,620935
2023-04-26 13:20:00-04:00,406.4200134277344,406.44000244140625,406.1300048828125,406.19000244140625,406.19000244140625,649600
2023-04-26 13:25:00-04:00,406.17999267578125,406.25,406.05999755859375,406.25,406.25,433087
2023-04-26 13:30:00-04:00,406.25,406.4198913574219,406.07501220703125,406.40008544921875,406.40008544921875,418978
2023-04-26 13:35:00-04:00,406.4049987792969,406.4200134277344,406.1099853515625,406.20001220703125,406.20001220703125,424234
2023-04-26 13:40:00-04:00,406.19000244140625,406.2784118652344,406.07000732421875,406.0899963378906,406.0899963378906,281674
2023-04-26 13:45:00-04:00,406.0799865722656,406.125,405.5400085449219,405.5400085449219,405.5400085449219,906566
2023-04-26 13:50:00-04:00,405.5299987792969,405.5299987792969,405.1199951171875,405.30999755859375,405.30999755859375,1540605
2023-04-26 13:55:00-04:00,405.30499267578125,405.42999267578125,404.989990234375,405.2799987792969,405.2799987792969,824565
2023-04-26 14:00:00-04:00,405.2799987792969,405.32000732421875,404.9200134277344,405.1449890136719,405.1449890136719,559676
2023-04-26 14:05:00-04:00,405.1499938964844,405.1600036621094,404.8800048828125,404.9800109863281,404.9800109863281,522097
2023-04-26 14:10:00-04:00,404.9700012207031,405.07000732421875,404.739990234375,405.05999755859375,405.05999755859375,802343
2023-04-26 14:15:00-04:00,404.8299865722656,404.9200134277344,404.69000244140625,404.7499084472656,404.7499084472656,809132
2023-04-26 14:20:00-04:00,404.75,405.1000061035156,404.5849914550781,405.0350036621094,405.0350036621094,964006
2023-04-26 14:25:00-04:00,405.0450134277344,405.3485107421875,405.0299987792969,405.30499267578125,405.30499267578125,677819
2023-04-26 14:30:00-04:00,405.30499267578125,405.3299865722656,404.9200134277344,404.92999267578125,404.92999267578125,586427
2023-04-26 14:35:00-04:00,404.9200134277344,404.9440002441406,404.45001220703125,404.6050109863281,404.6050109863281,885951
2023-04-26 14:40:00-04:00,404.6000061035156,404.7099914550781,404.2850036621094,404.42999267578125,404.42999267578125,865187
2023-04-26 14:45:00-04:00,404.42999267578125,404.6000061035156,404.25,404.3599853515625,404.3599853515625,683721
2023-04-26 14:50:00-04:00,404.3599853515625,404.4440002441406,404.1499938964844,404.20989990234375,404.20989990234375,701181
2023-04-26 14:55:00-04:00,404.20001220703125,404.4200134277344,404.0899963378906,404.3599853515625,404.3599853515625,810165
2023-04-26 15:00:00-04:00,404.3699951171875,404.3900146484375,404.010009765625,404.0199890136719,404.0199890136719,564373
2023-04-26 15:05:00-04:00,404.0199890136719,404.31988525390625,404.0150146484375,404.2200927734375,404.2200927734375,862443
2023-04-26 15:10:00-04:00,404.2200012207031,404.7325134277344,404.1650085449219,404.5111083984375,404.5111083984375,814836
2023-04-26 15:15:00-04:00,404.510009765625,404.5199890136719,404.0450134277344,404.0498962402344,404.0498962402344,921530
2023-04-26 15:20:00-04:00,404.0400085449219,404.2699890136719,403.9800109863281,403.989990234375,403.989990234375,1435870
2023-04-26 15:25:00-04:00,403.989990234375,404.3399963378906,403.95001220703125,404.29010009765625,404.29010009765625,1086481
2023-04-26 15:30:00-04:00,404.30999755859375,404.43499755859375,403.94000244140625,403.94000244140625,403.94000244140625,966158
2023-04-26 15:35:00-04:00,403.95001220703125,404.05999755859375,403.8450012207031,404.0050048828125,404.0050048828125,1160934
2023-04-26 15:40:00-04:00,404.0050048828125,404.1099853515625,403.8500061035156,403.92999267578125,403.92999267578125,1398352
2023-04-26 15:45:00-04:00,403.92999267578125,404.17999267578125,403.8699951171875,404.1000061035156,404.1000061035156,1943113
2023-04-26 15:50:00-04:00,404.1000061035156,404.44000244140625,403.7799987792969,404.2950134277344,404.2950134277344,2686985
2023-04-26 15:55:00-04:00,404.29998779296875,404.9599914550781,404.29998779296875,404.3699951171875,404.3699951171875,4835510
2023-04-27 09:30:00-04:00,407.0,407.1700134277344,406.739990234375,407.0299987792969,407.0299987792969,3828362
2023-04-27 09:35:00-04:00,407.0400085449219,407.40020751953125,406.989990234375,407.29998779296875,407.29998779296875,1405858
2023-04-27 09:40:00-04:00,407.29998779296875,407.5299987792969,406.8500061035156,406.94000244140625,406.94000244140625,1472379
2023-04-27 09:45:00-04:00,406.95001220703125,407.19000244140625,406.8299865722656,407.18548583984375,407.18548583984375,850675
2023-04-27 09:50:00-04:00,407.19000244140625,407.7200012207031,407.1700134277344,407.69140625,407.69140625,1206583
2023-04-27 09:55:00-04:00,407.69500732421875,407.8500061035156,407.3699951171875,407.57000732421875,407.57000732421875,1356526
2023-04-27 10:00:00-04:00,407.6099853515625,407.8399963378906,407.42999267578125,407.69000244140625,407.69000244140625,1064616
2023-04-27 10:05:00-04:00,407.70001220703125,407.7900085449219,407.44500732421875,407.7099914550781,407.7099914550781,875870
2023-04-27 10:10:00-04:00,407.70001220703125,408.4100036621094,407.6000061035156,408.3999938964844,408.3999938964844,1010217
2023-04-27 10:15:00-04:00,408.4700012207031,408.510009765625,408.1600036621094,408.2601013183594,408.2601013183594,1688703
2023-04-27 10:20:00-04:00,408.260009765625,408.2699890136719,407.9599914550781,408.0899963378906,408.0899963378906,882613
2023-04-27 10:25:00-04:00,408.0899963378906,408.2065124511719,407.9200134277344,408.19000244140625,408.19000244140625,1065899
2023-04-27 10:30:00-04:00,408.19500732421875,408.4200134277344,408.1199951171875,408.4200134277344,408.4200134277344,1113143
2023-04-27 10:35:00-04:00,408.4100036621094,408.57000732421875,408.32000732421875,408.4649963378906,408.4649963378906,906519
2023-04-27 10:40:00-04:00,408.5299987792969,408.53009033203125,408.1199951171875,408.3800048828125,408.3800048828125,832917
2023-04-27 10:45:00-04:00,408.385009765625,408.44000244140625,408.17999267578125,408.3699951171875,408.3699951171875,786686
2023-04-27 10:50:00-04:00,408.364990234375,408.3900146484375,407.8999938964844,408.0199890136719,408.0199890136719,679709
2023-04-27 10:55:00-04:00,408.010009765625,408.010009765625,407.5799865722656,407.6990051269531,407.6990051269531,700123
2023-04-27 11:00:00-04:00,407.7099914550781,407.8399963378906,407.6400146484375,407.70001220703125,407.70001220703125,423641
2023-04-27 11:05:00-04:00,407.7099914550781,407.8554992675781,407.5199890136719,407.6700134277344,407.6700134277344,430063
2023-04-27 11:10:00-04:00,407.67999267578125,407.760009765625,407.45001220703125,407.7200012207031,407.7200012207031,538401
2023-04-27 11:15:00-04:00,407.7349853515625,407.7699890136719,407.5799865722656,407.70001220703125,407.70001220703125,400980
2023-04-27 11:20:00-04:00,407.70001220703125,408.4200134277344,407.6499938964844,408.4200134277344,408.4200134277344,695008
2023-04-27 11:25:00-04:00,408.4150085449219,408.95550537109375,408.4100036621094,408.7900085449219,408.7900085449219,1431171
2023-04-27 11:30:00-04:00,408.7900085449219,409.1499938964844,408.739990234375,408.82000732421875,408.82000732421875,1362601
2023-04-27 11:35:00-04:00,408.82501220703125,408.8500061035156,408.5350036621094,408.55999755859375,408.55999755859375,633129
2023-04-27 11:40:00-04:00,408.5596923828125,408.8500061035156,408.5,408.6799011230469,408.6799011230469,724291
2023-04-27 11:45:00-04:00,408.67999267578125,408.889892578125,408.6000061035156,408.8782958984375,408.8782958984375,357131
2023-04-27 11:50:00-04:00,408.8800048828125,409.0799865722656,408.8500061035156,408.989990234375,408.989990234375,682463
2023-04-27 11:55:00-04:00,408.989990234375,409.2099914550781,408.9200134277344,409.1700134277344,409.1700134277344,542809
2023-04-27 12:00:00-04:00,409.1700134277344,409.6300048828125,409.1600036621094,409.5,409.5,883409
2023-04-27 12:05:00-04:00,409.5,409.5199890136719,409.385009765625,409.510009765625,409.510009765625,619654
2023-04-27 12:10:00-04:00,409.510009765625,409.55999755859375,409.3599853515625,409.4800109863281,409.4800109863281,460453
